"Date","Market","All_TCI","Specification","NET_value"
2020-07-31,"RGGI",17.8749204009093,"NET_all",-1.69433440943979
2020-08-07,"ACCU",17.8371129171263,"NET_all",5.60274766119446
2020-08-07,"CCA",17.8371129171263,"NET_all",4.79175174566102
2020-08-07,"EUA",17.8371129171263,"NET_all",-2.66737227867827
2020-08-07,"HBEA",17.8371129171263,"NET_all",-0.097923076395384
2020-08-07,"KAU",17.8371129171263,"NET_all",-1.22243938560571
2020-08-07,"NZU",17.8371129171263,"NET_all",-4.74036292799602
2020-08-07,"RGGI",17.8371129171263,"NET_all",-1.6664017381801
2020-08-14,"ACCU",17.8137370302392,"NET_all",5.61995345148926
2020-08-14,"CCA",17.8137370302392,"NET_all",4.79571287415178
2020-08-14,"EUA",17.8137370302392,"NET_all",-2.69061247508912
2020-08-14,"HBEA",17.8137370302392,"NET_all",-0.0826806396661945
2020-08-14,"KAU",17.8137370302392,"NET_all",-1.08602700333629
2020-08-14,"NZU",17.8137370302392,"NET_all",-4.86844878961243
2020-08-14,"RGGI",17.8137370302392,"NET_all",-1.68789741793701
2020-08-21,"ACCU",17.8462724340859,"NET_all",5.64161818249447
2020-08-21,"CCA",17.8462724340859,"NET_all",4.79090024318477
2020-08-21,"EUA",17.8462724340859,"NET_all",-2.52287566723777
2020-08-21,"HBEA",17.8462724340859,"NET_all",-0.270561868540763
2020-08-21,"KAU",17.8462724340859,"NET_all",-0.988191740818164
2020-08-21,"NZU",17.8462724340859,"NET_all",-4.86643390607532
2020-08-21,"RGGI",17.8462724340859,"NET_all",-1.78445524300722
2020-08-28,"ACCU",18.0209769169049,"NET_all",5.61393825172858
2020-08-28,"CCA",18.0209769169049,"NET_all",4.33582335214463
2020-08-28,"EUA",18.0209769169049,"NET_all",-2.58696133173976
2020-08-28,"HBEA",18.0209769169049,"NET_all",-0.164725919150416
2020-08-28,"KAU",18.0209769169049,"NET_all",-0.822318784456076
2020-08-28,"NZU",18.0209769169049,"NET_all",-4.51301480463499
2020-08-28,"RGGI",18.0209769169049,"NET_all",-1.86274076389196
2020-09-04,"ACCU",18.0109918151711,"NET_all",5.53069646351897
2020-09-04,"CCA",18.0109918151711,"NET_all",4.39504144872926
2020-09-04,"EUA",18.0109918151711,"NET_all",-2.60420690934067
2020-09-04,"HBEA",18.0109918151711,"NET_all",0.0224085310653646
2020-09-04,"KAU",18.0109918151711,"NET_all",-0.918225507702484
2020-09-04,"NZU",18.0109918151711,"NET_all",-4.60852029414215
2020-09-04,"RGGI",18.0109918151711,"NET_all",-1.81719373212828
2020-09-11,"ACCU",18.01049941846,"NET_all",5.54058468762756
2020-09-11,"CCA",18.01049941846,"NET_all",4.39132882119813
2020-09-11,"EUA",18.01049941846,"NET_all",-2.60669169174759
2020-09-11,"HBEA",18.01049941846,"NET_all",0.0510471341008158
2020-09-11,"KAU",18.01049941846,"NET_all",-0.933135082277722
2020-09-11,"NZU",18.01049941846,"NET_all",-4.6287275786617
2020-09-11,"RGGI",18.01049941846,"NET_all",-1.8144062902395
2020-09-18,"ACCU",17.9767542041847,"NET_all",5.59090617574484
2020-09-18,"CCA",17.9767542041847,"NET_all",4.3768087471503
2020-09-18,"EUA",17.9767542041847,"NET_all",-2.66122006193261
2020-09-18,"HBEA",17.9767542041847,"NET_all",0.0446447854109451
2020-09-18,"KAU",17.9767542041847,"NET_all",-0.870926228138413
2020-09-18,"NZU",17.9767542041847,"NET_all",-4.65820959431471
2020-09-18,"RGGI",17.9767542041847,"NET_all",-1.82200382392035
2020-09-25,"ACCU",17.9482216651471,"NET_all",5.96687301496217
2020-09-25,"CCA",17.9482216651471,"NET_all",3.85210973839899
2020-09-25,"EUA",17.9482216651471,"NET_all",-2.25521960114295
2020-09-25,"HBEA",17.9482216651471,"NET_all",0.154327542468852
2020-09-25,"KAU",17.9482216651471,"NET_all",-1.02039787037883
2020-09-25,"NZU",17.9482216651471,"NET_all",-4.83215955171917
2020-09-25,"RGGI",17.9482216651471,"NET_all",-1.86553327258906
2020-10-02,"ACCU",17.9574974942648,"NET_all",5.57023898832748
2020-10-02,"CCA",17.9574974942648,"NET_all",3.98320962681474
2020-10-02,"EUA",17.9574974942648,"NET_all",-2.29852834871626
2020-10-02,"HBEA",17.9574974942648,"NET_all",0.144058802595671
2020-10-02,"KAU",17.9574974942648,"NET_all",-0.956082661636662
2020-10-02,"NZU",17.9574974942648,"NET_all",-4.77393120026929
2020-10-02,"RGGI",17.9574974942648,"NET_all",-1.66896520711568
2020-10-09,"ACCU",17.9898858638881,"NET_all",5.53590083293051
2020-10-09,"CCA",17.9898858638881,"NET_all",4.04329229073048
2020-10-09,"EUA",17.9898858638881,"NET_all",-2.29883666257388
2020-10-09,"HBEA",17.9898858638881,"NET_all",0.139828706218121
2020-10-09,"KAU",17.9898858638881,"NET_all",-0.969837075365958
2020-10-09,"NZU",17.9898858638881,"NET_all",-4.77252226676456
2020-10-09,"RGGI",17.9898858638881,"NET_all",-1.67782582517472
2020-10-16,"ACCU",17.9650131575702,"NET_all",5.6022791733512
2020-10-16,"CCA",17.9650131575702,"NET_all",3.93058913917123
2020-10-16,"EUA",17.9650131575702,"NET_all",-2.20235532332764
2020-10-16,"HBEA",17.9650131575702,"NET_all",0.122528164354522
2020-10-16,"KAU",17.9650131575702,"NET_all",-0.932378849870722
2020-10-16,"NZU",17.9650131575702,"NET_all",-4.78318381398685
2020-10-16,"RGGI",17.9650131575702,"NET_all",-1.73747848969174
2020-10-23,"ACCU",17.9547753201228,"NET_all",5.41276270945561
2020-10-23,"CCA",17.9547753201228,"NET_all",3.95286918976245
2020-10-23,"EUA",17.9547753201228,"NET_all",-2.13577821169305
2020-10-23,"HBEA",17.9547753201228,"NET_all",0.136762906471383
2020-10-23,"KAU",17.9547753201228,"NET_all",-0.9787742949085
2020-10-23,"NZU",17.9547753201228,"NET_all",-4.76450138995414
2020-10-23,"RGGI",17.9547753201228,"NET_all",-1.62334090913375
2020-10-30,"ACCU",17.8716427653132,"NET_all",5.35872794683301
2020-10-30,"CCA",17.8716427653132,"NET_all",3.8345136725277
2020-10-30,"EUA",17.8716427653132,"NET_all",-2.11063538588885
2020-10-30,"HBEA",17.8716427653132,"NET_all",0.533119130005545
2020-10-30,"KAU",17.8716427653132,"NET_all",-1.29616277396873
2020-10-30,"NZU",17.8716427653132,"NET_all",-4.70614279745114
2020-10-30,"RGGI",17.8716427653132,"NET_all",-1.61341979205753
2020-11-06,"ACCU",17.6583305287565,"NET_all",6.17994615704452
2020-11-06,"CCA",17.6583305287565,"NET_all",3.62636372023283
2020-11-06,"EUA",17.6583305287565,"NET_all",-3.22292005811782
2020-11-06,"HBEA",17.6583305287565,"NET_all",0.984762600025206
2020-11-06,"KAU",17.6583305287565,"NET_all",-1.12834956253201
2020-11-06,"NZU",17.6583305287565,"NET_all",-4.69065985154857
2020-11-06,"RGGI",17.6583305287565,"NET_all",-1.74914300510415
2020-11-13,"ACCU",17.5270714377428,"NET_all",5.98657750082264
2020-11-13,"CCA",17.5270714377428,"NET_all",3.83295312578095
2020-11-13,"EUA",17.5270714377428,"NET_all",-2.71818028433664
2020-11-13,"HBEA",17.5270714377428,"NET_all",0.48840605676346
2020-11-13,"KAU",17.5270714377428,"NET_all",-1.23991628927705
2020-11-13,"NZU",17.5270714377428,"NET_all",-4.73917395032497
2020-11-13,"RGGI",17.5270714377428,"NET_all",-1.61066615942839
2020-11-20,"ACCU",17.5137156378714,"NET_all",6.00207666964364
2020-11-20,"CCA",17.5137156378714,"NET_all",3.82403685667932
2020-11-20,"EUA",17.5137156378714,"NET_all",-2.64683165303453
2020-11-20,"HBEA",17.5137156378714,"NET_all",0.347149100892868
2020-11-20,"KAU",17.5137156378714,"NET_all",-1.24320153630314
2020-11-20,"NZU",17.5137156378714,"NET_all",-4.68624845181957
2020-11-20,"RGGI",17.5137156378714,"NET_all",-1.59698098605858
2020-11-27,"ACCU",17.3994516082339,"NET_all",6.06319966478902
2020-11-27,"CCA",17.3994516082339,"NET_all",3.72480338751721
2020-11-27,"EUA",17.3994516082339,"NET_all",-2.47611298850185
2020-11-27,"HBEA",17.3994516082339,"NET_all",0.206011079604102
2020-11-27,"KAU",17.3994516082339,"NET_all",-1.21692409556348
2020-11-27,"NZU",17.3994516082339,"NET_all",-4.72889544297314
2020-11-27,"RGGI",17.3994516082339,"NET_all",-1.57208160487187
2020-12-04,"ACCU",17.2862659033528,"NET_all",6.14948242600085
2020-12-04,"CCA",17.2862659033528,"NET_all",3.61938407753918
2020-12-04,"EUA",17.2862659033528,"NET_all",-2.40401068049442
2020-12-04,"HBEA",17.2862659033528,"NET_all",0.0578016767357266
2020-12-04,"KAU",17.2862659033528,"NET_all",-1.17132480272588
2020-12-04,"NZU",17.2862659033528,"NET_all",-4.69255186159669
2020-12-04,"RGGI",17.2862659033528,"NET_all",-1.55878083545877
2020-12-11,"ACCU",17.402719190763,"NET_all",4.41121347183906
2020-12-11,"CCA",17.402719190763,"NET_all",3.49563305713099
2020-12-11,"EUA",17.402719190763,"NET_all",-2.27221294535023
2020-12-11,"HBEA",17.402719190763,"NET_all",0.367525974437604
2020-12-11,"KAU",17.402719190763,"NET_all",-1.06773967893282
2020-12-11,"NZU",17.402719190763,"NET_all",-3.92466055265394
2020-12-11,"RGGI",17.402719190763,"NET_all",-1.00975932647067
2020-12-18,"ACCU",17.5445398850797,"NET_all",4.29031973249906
2020-12-18,"CCA",17.5445398850797,"NET_all",3.87255662194244
2020-12-18,"EUA",17.5445398850797,"NET_all",-2.35015457361389
2020-12-18,"HBEA",17.5445398850797,"NET_all",0.0847920568488569
2020-12-18,"KAU",17.5445398850797,"NET_all",-0.887913102324447
2020-12-18,"NZU",17.5445398850797,"NET_all",-4.50606942433034
2020-12-18,"RGGI",17.5445398850797,"NET_all",-0.503531311021682
2020-12-25,"ACCU",17.4208170811773,"NET_all",4.42271073815467
2020-12-25,"CCA",17.4208170811773,"NET_all",3.7862056282952
2020-12-25,"EUA",17.4208170811773,"NET_all",-2.31630061191624
2020-12-25,"HBEA",17.4208170811773,"NET_all",0.344846584394542
2020-12-25,"KAU",17.4208170811773,"NET_all",-1.57767861324672
2020-12-25,"NZU",17.4208170811773,"NET_all",-4.11962844210028
2020-12-25,"RGGI",17.4208170811773,"NET_all",-0.540155283581182
2021-01-01,"ACCU",17.4111746964137,"NET_all",4.44547521551937
2021-01-01,"CCA",17.4111746964137,"NET_all",3.78377684452044
2021-01-01,"EUA",17.4111746964137,"NET_all",-2.30373359248949
2021-01-01,"HBEA",17.4111746964137,"NET_all",0.298816962311961
2021-01-01,"KAU",17.4111746964137,"NET_all",-1.57039612527359
2021-01-01,"NZU",17.4111746964137,"NET_all",-4.11937341299933
2021-01-01,"RGGI",17.4111746964137,"NET_all",-0.534565891589352
2021-01-08,"ACCU",17.396259001642,"NET_all",4.43989920365622
2021-01-08,"CCA",17.396259001642,"NET_all",3.78996060284769
2021-01-08,"EUA",17.396259001642,"NET_all",-2.30424396169552
2021-01-08,"HBEA",17.396259001642,"NET_all",0.30271640333332
2021-01-08,"KAU",17.396259001642,"NET_all",-1.5703591585174
2021-01-08,"NZU",17.396259001642,"NET_all",-4.12354619362163
2021-01-08,"RGGI",17.396259001642,"NET_all",-0.534426896002685
2021-01-15,"ACCU",17.2644111269195,"NET_all",4.10637322872666
2021-01-15,"CCA",17.2644111269195,"NET_all",3.65765557628968
2021-01-15,"EUA",17.2644111269195,"NET_all",-2.07394085904437
2021-01-15,"HBEA",17.2644111269195,"NET_all",0.285308040565693
2021-01-15,"KAU",17.2644111269195,"NET_all",-1.41856611026985
2021-01-15,"NZU",17.2644111269195,"NET_all",-4.26915876523452
2021-01-15,"RGGI",17.2644111269195,"NET_all",-0.287671111033298
2021-01-22,"ACCU",17.3106849797409,"NET_all",4.21856315189085
2021-01-22,"CCA",17.3106849797409,"NET_all",3.79297836340307
2021-01-22,"EUA",17.3106849797409,"NET_all",-0.719317059267279
2021-01-22,"HBEA",17.3106849797409,"NET_all",0.185237396732163
2021-01-22,"KAU",17.3106849797409,"NET_all",-2.10584524310047
2021-01-22,"NZU",17.3106849797409,"NET_all",-4.32815717026033
2021-01-22,"RGGI",17.3106849797409,"NET_all",-1.043459439398
2021-01-29,"ACCU",17.0825566153254,"NET_all",4.05753536809446
2021-01-29,"CCA",17.0825566153254,"NET_all",3.58536657188556
2021-01-29,"EUA",17.0825566153254,"NET_all",-0.803647031570719
2021-01-29,"HBEA",17.0825566153254,"NET_all",-0.171544953193794
2021-01-29,"KAU",17.0825566153254,"NET_all",-2.33874492861906
2021-01-29,"NZU",17.0825566153254,"NET_all",-4.30910476912595
2021-01-29,"RGGI",17.0825566153254,"NET_all",-0.0198602574704978
2021-02-05,"ACCU",17.8740118364214,"NET_all",4.77102271295618
2021-02-05,"CCA",17.8740118364214,"NET_all",3.42574837547818
2021-02-05,"EUA",17.8740118364214,"NET_all",-0.179127337669403
2021-02-05,"HBEA",17.8740118364214,"NET_all",-1.11953263284179
2021-02-05,"KAU",17.8740118364214,"NET_all",-1.69206151756455
2021-02-05,"NZU",17.8740118364214,"NET_all",-4.12854522432636
2021-02-05,"RGGI",17.8740118364214,"NET_all",-1.07750437603226
2021-02-12,"ACCU",17.4891924642313,"NET_all",3.95981235351309
2021-02-12,"CCA",17.4891924642313,"NET_all",3.18474436915194
2021-02-12,"EUA",17.4891924642313,"NET_all",-0.638969823945125
2021-02-12,"HBEA",17.4891924642313,"NET_all",-0.504971384249823
2021-02-12,"KAU",17.4891924642313,"NET_all",-1.63091115523816
2021-02-12,"NZU",17.4891924642313,"NET_all",-3.6142352977551
2021-02-12,"RGGI",17.4891924642313,"NET_all",-0.75546906147682
2021-02-19,"ACCU",17.2506990533011,"NET_all",4.4391734053587
2021-02-19,"CCA",17.2506990533011,"NET_all",2.96411772028174
2021-02-19,"EUA",17.2506990533011,"NET_all",-0.529313149677829
2021-02-19,"HBEA",17.2506990533011,"NET_all",-0.502354618415019
2021-02-19,"KAU",17.2506990533011,"NET_all",-1.76013742414915
2021-02-19,"NZU",17.2506990533011,"NET_all",-4.01981793349388
2021-02-19,"RGGI",17.2506990533011,"NET_all",-0.591667999904566
2021-02-26,"ACCU",17.9280527537844,"NET_all",5.37046287482361
2021-02-26,"CCA",17.9280527537844,"NET_all",3.19098676331647
2021-02-26,"EUA",17.9280527537844,"NET_all",-0.291517331004862
2021-02-26,"HBEA",17.9280527537844,"NET_all",-3.37807015586244
2021-02-26,"KAU",17.9280527537844,"NET_all",-1.3942948621631
2021-02-26,"NZU",17.9280527537844,"NET_all",-3.3895356957917
2021-02-26,"RGGI",17.9280527537844,"NET_all",-0.108031593317971
2021-03-05,"ACCU",17.8178718301291,"NET_all",5.03084647808315
2021-03-05,"CCA",17.8178718301291,"NET_all",3.4441180004573
2021-03-05,"EUA",17.8178718301291,"NET_all",0.266768440446807
2021-03-05,"HBEA",17.8178718301291,"NET_all",-3.61512943342466
2021-03-05,"KAU",17.8178718301291,"NET_all",-1.40451553859765
2021-03-05,"NZU",17.8178718301291,"NET_all",-3.60773520141631
2021-03-05,"RGGI",17.8178718301291,"NET_all",-0.114352745548619
2021-03-12,"ACCU",17.4397770867105,"NET_all",4.21175982071113
2021-03-12,"CCA",17.4397770867105,"NET_all",3.60541375780847
2021-03-12,"EUA",17.4397770867105,"NET_all",0.200066975212039
2021-03-12,"HBEA",17.4397770867105,"NET_all",-3.09617447258643
2021-03-12,"KAU",17.4397770867105,"NET_all",-1.53429973370933
2021-03-12,"NZU",17.4397770867105,"NET_all",-3.35798373695135
2021-03-12,"RGGI",17.4397770867105,"NET_all",-0.0287826104845159
2021-03-19,"ACCU",17.2800493348682,"NET_all",4.03564619571432
2021-03-19,"CCA",17.2800493348682,"NET_all",3.73975124812016
2021-03-19,"EUA",17.2800493348682,"NET_all",-0.40336686779969
2021-03-19,"HBEA",17.2800493348682,"NET_all",-2.55164197901773
2021-03-19,"KAU",17.2800493348682,"NET_all",-1.58803477205034
2021-03-19,"NZU",17.2800493348682,"NET_all",-3.15521864927187
2021-03-19,"RGGI",17.2800493348682,"NET_all",-0.0771351756948491
2021-03-26,"ACCU",17.2391868252008,"NET_all",3.99606474580622
2021-03-26,"CCA",17.2391868252008,"NET_all",3.70490822229559
2021-03-26,"EUA",17.2391868252008,"NET_all",-0.28699171922511
2021-03-26,"HBEA",17.2391868252008,"NET_all",-2.33828397072185
2021-03-26,"KAU",17.2391868252008,"NET_all",-1.73004787176288
2021-03-26,"NZU",17.2391868252008,"NET_all",-3.2351993419221
2021-03-26,"RGGI",17.2391868252008,"NET_all",-0.110450064469877
2021-04-02,"ACCU",17.1509104647078,"NET_all",3.88633337743138
2021-04-02,"CCA",17.1509104647078,"NET_all",3.68164085950928
2021-04-02,"EUA",17.1509104647078,"NET_all",-0.334812402260798
2021-04-02,"HBEA",17.1509104647078,"NET_all",-2.11962868986418
2021-04-02,"KAU",17.1509104647078,"NET_all",-1.56244153333977
2021-04-02,"NZU",17.1509104647078,"NET_all",-3.43183931838901
2021-04-02,"RGGI",17.1509104647078,"NET_all",-0.119252293086909
2021-04-09,"ACCU",17.25088395067,"NET_all",3.80530179247872
2021-04-09,"CCA",17.25088395067,"NET_all",3.63312182590095
2021-04-09,"EUA",17.25088395067,"NET_all",-0.568836976024112
2021-04-09,"HBEA",17.25088395067,"NET_all",-2.20169190347692
2021-04-09,"KAU",17.25088395067,"NET_all",-1.12981436545837
2021-04-09,"NZU",17.25088395067,"NET_all",-3.39079038627118
2021-04-09,"RGGI",17.25088395067,"NET_all",-0.14728998714908
2021-04-16,"ACCU",17.1748664765408,"NET_all",3.68578245966108
2021-04-16,"CCA",17.1748664765408,"NET_all",3.61886564879369
2021-04-16,"EUA",17.1748664765408,"NET_all",-0.581153744092575
2021-04-16,"HBEA",17.1748664765408,"NET_all",-1.65247701310627
2021-04-16,"KAU",17.1748664765408,"NET_all",-1.48054721881551
2021-04-16,"NZU",17.1748664765408,"NET_all",-3.57809487912472
2021-04-16,"RGGI",17.1748664765408,"NET_all",-0.012375253315696
2021-04-23,"ACCU",17.2039394037797,"NET_all",3.6759585816971
2021-04-23,"CCA",17.2039394037797,"NET_all",3.53236365024326
2021-04-23,"EUA",17.2039394037797,"NET_all",-0.415047813586135
2021-04-23,"HBEA",17.2039394037797,"NET_all",-1.92287363665051
2021-04-23,"KAU",17.2039394037797,"NET_all",-1.36601259973734
2021-04-23,"NZU",17.2039394037797,"NET_all",-3.49664495750315
2021-04-23,"RGGI",17.2039394037797,"NET_all",-0.00774322446322628
2021-04-30,"ACCU",17.2055035915333,"NET_all",3.16017004185682
2021-04-30,"CCA",17.2055035915333,"NET_all",3.54057883713806
2021-04-30,"EUA",17.2055035915333,"NET_all",-0.475837803065698
2021-04-30,"HBEA",17.2055035915333,"NET_all",-1.47698312947407
2021-04-30,"KAU",17.2055035915333,"NET_all",-1.34319539541579
2021-04-30,"NZU",17.2055035915333,"NET_all",-3.50050975067039
2021-04-30,"RGGI",17.2055035915333,"NET_all",0.0957771996310832
2021-05-07,"ACCU",17.1751780453551,"NET_all",3.19702434748787
2021-05-07,"CCA",17.1751780453551,"NET_all",3.6149952565981
2021-05-07,"EUA",17.1751780453551,"NET_all",-0.420062001643572
2021-05-07,"HBEA",17.1751780453551,"NET_all",-1.60765864455506
2021-05-07,"KAU",17.1751780453551,"NET_all",-1.41094988554841
2021-05-07,"NZU",17.1751780453551,"NET_all",-3.46244552490674
2021-05-07,"RGGI",17.1751780453551,"NET_all",0.0890964525678228
2021-05-14,"ACCU",17.0080668624528,"NET_all",3.25353870505964
2021-05-14,"CCA",17.0080668624528,"NET_all",3.56148132144278
2021-05-14,"EUA",17.0080668624528,"NET_all",-0.634712613171601
2021-05-14,"HBEA",17.0080668624528,"NET_all",-1.41550713705481
2021-05-14,"KAU",17.0080668624528,"NET_all",-1.46748555815879
2021-05-14,"NZU",17.0080668624528,"NET_all",-3.43429490503622
2021-05-14,"RGGI",17.0080668624528,"NET_all",0.136980186918993
2021-05-21,"ACCU",16.8706899917706,"NET_all",3.19356193340764
2021-05-21,"CCA",16.8706899917706,"NET_all",3.32954952645239
2021-05-21,"EUA",16.8706899917706,"NET_all",-0.54924778602421
2021-05-21,"HBEA",16.8706899917706,"NET_all",-1.25461414571648
2021-05-21,"KAU",16.8706899917706,"NET_all",-1.6980901643225
2021-05-21,"NZU",16.8706899917706,"NET_all",-3.23952071782061
2021-05-21,"RGGI",16.8706899917706,"NET_all",0.218361354023774
2021-05-28,"ACCU",16.6866078673194,"NET_all",3.19494252787651
2021-05-28,"CCA",16.6866078673194,"NET_all",3.19700698649109
2021-05-28,"EUA",16.6866078673194,"NET_all",-0.38558989740508
2021-05-28,"HBEA",16.6866078673194,"NET_all",-1.29792049854448
2021-05-28,"KAU",16.6866078673194,"NET_all",-1.56023250793414
2021-05-28,"NZU",16.6866078673194,"NET_all",-3.12812981092229
2021-05-28,"RGGI",16.6866078673194,"NET_all",-0.0200767995616147
2021-06-04,"ACCU",16.8929953587925,"NET_all",3.03110448674728
2021-06-04,"CCA",16.8929953587925,"NET_all",3.41235579871804
2021-06-04,"EUA",16.8929953587925,"NET_all",-0.691010114991123
2021-06-04,"HBEA",16.8929953587925,"NET_all",-1.23730435203734
2021-06-04,"KAU",16.8929953587925,"NET_all",-2.10562071040128
2021-06-04,"NZU",16.8929953587925,"NET_all",-2.94099717272556
2021-06-04,"RGGI",16.8929953587925,"NET_all",0.531472064689979
2021-06-11,"ACCU",17.6320974520481,"NET_all",2.39970866017617
2021-06-11,"CCA",17.6320974520481,"NET_all",3.97437547466175
2021-06-11,"EUA",17.6320974520481,"NET_all",-0.814155804624978
2021-06-11,"HBEA",17.6320974520481,"NET_all",-1.43479495108459
2021-06-11,"KAU",17.6320974520481,"NET_all",-1.5015657229694
2021-06-11,"NZU",17.6320974520481,"NET_all",-3.76510663829523
2021-06-11,"RGGI",17.6320974520481,"NET_all",1.14153898213626
2021-06-18,"ACCU",17.9109163077029,"NET_all",2.69785525975505
2021-06-18,"CCA",17.9109163077029,"NET_all",3.52987133301525
2021-06-18,"EUA",17.9109163077029,"NET_all",-0.808312449168483
2021-06-18,"HBEA",17.9109163077029,"NET_all",-1.35106759230788
2021-06-18,"KAU",17.9109163077029,"NET_all",-0.94486775000945
2021-06-18,"NZU",17.9109163077029,"NET_all",-3.52480876343461
2021-06-18,"RGGI",17.9109163077029,"NET_all",0.401329962150122
2021-06-25,"ACCU",18.3873630829704,"NET_all",2.03356914530269
2021-06-25,"CCA",18.3873630829704,"NET_all",4.09970777133933
2021-06-25,"EUA",18.3873630829704,"NET_all",-1.01333669398662
2021-06-25,"HBEA",18.3873630829704,"NET_all",-1.02364289194853
