"Date","Market","All_TCI","Specification","NET_value"
2022-05-13,"EUA",16.2905437255442,"NET_neg",16.9792344255801
2022-05-13,"HBEA",16.2905437255442,"NET_neg",-2.26202923473355
2022-05-13,"KAU",16.2905437255442,"NET_neg",-11.424037497165
2022-05-13,"NZU",16.2905437255442,"NET_neg",-11.2873495649147
2022-05-13,"RGGI",16.2905437255442,"NET_neg",-14.4804998511683
2022-05-20,"ACCU",16.2412367185448,"NET_neg",23.259732957783
2022-05-20,"CCA",16.2412367185448,"NET_neg",-0.216621872163486
2022-05-20,"EUA",16.2412367185448,"NET_neg",16.4369918497407
2022-05-20,"HBEA",16.2412367185448,"NET_neg",-2.46212918842623
2022-05-20,"KAU",16.2412367185448,"NET_neg",-11.496951805153
2022-05-20,"NZU",16.2412367185448,"NET_neg",-11.3130892512736
2022-05-20,"RGGI",16.2412367185448,"NET_neg",-14.2079326905074
2022-05-27,"ACCU",15.9409510174544,"NET_neg",23.7173417785342
2022-05-27,"CCA",15.9409510174544,"NET_neg",-0.206365346536387
2022-05-27,"EUA",15.9409510174544,"NET_neg",15.6421202818777
2022-05-27,"HBEA",15.9409510174544,"NET_neg",-2.51203841668732
2022-05-27,"KAU",15.9409510174544,"NET_neg",-11.5487954052768
2022-05-27,"NZU",15.9409510174544,"NET_neg",-10.8862847689274
2022-05-27,"RGGI",15.9409510174544,"NET_neg",-14.2059781229839
2022-06-03,"ACCU",14.7226569777625,"NET_neg",23.037499581359
2022-06-03,"CCA",14.7226569777625,"NET_neg",-0.297823784908232
2022-06-03,"EUA",14.7226569777625,"NET_neg",15.5570021271088
2022-06-03,"HBEA",14.7226569777625,"NET_neg",-2.47209405918525
2022-06-03,"KAU",14.7226569777625,"NET_neg",-10.3644473804643
2022-06-03,"NZU",14.7226569777625,"NET_neg",-10.937938972882
2022-06-03,"RGGI",14.7226569777625,"NET_neg",-14.5221975110281
2022-06-10,"ACCU",14.6858163991304,"NET_neg",20.7070638413477
2022-06-10,"CCA",14.6858163991304,"NET_neg",-0.288095977777353
2022-06-10,"EUA",14.6858163991304,"NET_neg",14.8016333923249
2022-06-10,"HBEA",14.6858163991304,"NET_neg",-2.35574119239707
2022-06-10,"KAU",14.6858163991304,"NET_neg",-7.28586308521072
2022-06-10,"NZU",14.6858163991304,"NET_neg",-11.0089880885641
2022-06-10,"RGGI",14.6858163991304,"NET_neg",-14.5700088897234
2022-06-17,"ACCU",14.6252506552156,"NET_neg",20.5606906199589
2022-06-17,"CCA",14.6252506552156,"NET_neg",-1.09309285512023
2022-06-17,"EUA",14.6252506552156,"NET_neg",14.2237095675565
2022-06-17,"HBEA",14.6252506552156,"NET_neg",-0.901058583612999
2022-06-17,"KAU",14.6252506552156,"NET_neg",-7.78664262385533
2022-06-17,"NZU",14.6252506552156,"NET_neg",-10.6865477593852
2022-06-17,"RGGI",14.6252506552156,"NET_neg",-14.3170583655416
2022-06-24,"ACCU",14.5468893357693,"NET_neg",20.141465250283
2022-06-24,"CCA",14.5468893357693,"NET_neg",-0.568454463697876
2022-06-24,"EUA",14.5468893357693,"NET_neg",14.0098229220709
2022-06-24,"HBEA",14.5468893357693,"NET_neg",-1.0134527563493
2022-06-24,"KAU",14.5468893357693,"NET_neg",-7.54734879920507
2022-06-24,"NZU",14.5468893357693,"NET_neg",-10.8423403847812
2022-06-24,"RGGI",14.5468893357693,"NET_neg",-14.1796917683205
2022-07-01,"ACCU",14.3038545509656,"NET_neg",20.1342932551246
2022-07-01,"CCA",14.3038545509656,"NET_neg",-0.421189694556219
2022-07-01,"EUA",14.3038545509656,"NET_neg",13.9091614786702
2022-07-01,"HBEA",14.3038545509656,"NET_neg",-1.06867757263248
2022-07-01,"KAU",14.3038545509656,"NET_neg",-7.55726159651588
2022-07-01,"NZU",14.3038545509656,"NET_neg",-10.8758515445098
2022-07-01,"RGGI",14.3038545509656,"NET_neg",-14.1204743255804
2022-07-08,"ACCU",14.050421132847,"NET_neg",19.8427074089558
2022-07-08,"CCA",14.050421132847,"NET_neg",-0.411253543375992
2022-07-08,"EUA",14.050421132847,"NET_neg",14.071053890487
2022-07-08,"HBEA",14.050421132847,"NET_neg",-1.05814179166266
2022-07-08,"KAU",14.050421132847,"NET_neg",-7.44950793633367
2022-07-08,"NZU",14.050421132847,"NET_neg",-10.8084421847955
2022-07-08,"RGGI",14.050421132847,"NET_neg",-14.186415843275
2022-07-15,"ACCU",14.1635509726898,"NET_neg",22.9289554918827
2022-07-15,"CCA",14.1635509726898,"NET_neg",1.48615579043614
2022-07-15,"EUA",14.1635509726898,"NET_neg",11.8012999588308
2022-07-15,"HBEA",14.1635509726898,"NET_neg",-1.16853259382596
2022-07-15,"KAU",14.1635509726898,"NET_neg",-9.57759158243171
2022-07-15,"NZU",14.1635509726898,"NET_neg",-11.73091118081
2022-07-15,"RGGI",14.1635509726898,"NET_neg",-13.739375884082
2022-07-22,"ACCU",14.0867968784534,"NET_neg",19.2734060055172
2022-07-22,"CCA",14.0867968784534,"NET_neg",0.686926192585645
2022-07-22,"EUA",14.0867968784534,"NET_neg",12.9657021922503
2022-07-22,"HBEA",14.0867968784534,"NET_neg",-1.93990667346641
2022-07-22,"KAU",14.0867968784534,"NET_neg",-6.40235948534443
2022-07-22,"NZU",14.0867968784534,"NET_neg",-10.4575179014646
2022-07-22,"RGGI",14.0867968784534,"NET_neg",-14.1262503300777
2022-07-29,"ACCU",13.580513985179,"NET_neg",18.5378818825935
2022-07-29,"CCA",13.580513985179,"NET_neg",0.857415265929447
2022-07-29,"EUA",13.580513985179,"NET_neg",11.3078860034112
2022-07-29,"HBEA",13.580513985179,"NET_neg",-2.03775006129633
2022-07-29,"KAU",13.580513985179,"NET_neg",-6.54871133794002
2022-07-29,"NZU",13.580513985179,"NET_neg",-8.43415895821559
2022-07-29,"RGGI",13.580513985179,"NET_neg",-13.6825627944822
2022-08-05,"ACCU",13.5930581508072,"NET_neg",18.3495975773729
2022-08-05,"CCA",13.5930581508072,"NET_neg",0.907524571826137
2022-08-05,"EUA",13.5930581508072,"NET_neg",11.6378359278005
2022-08-05,"HBEA",13.5930581508072,"NET_neg",-2.23175803736053
2022-08-05,"KAU",13.5930581508072,"NET_neg",-6.68530582386853
2022-08-05,"NZU",13.5930581508072,"NET_neg",-7.85808889858956
2022-08-05,"RGGI",13.5930581508072,"NET_neg",-14.1198053171809
2022-08-12,"ACCU",13.6148573253299,"NET_neg",18.1355947770277
2022-08-12,"CCA",13.6148573253299,"NET_neg",1.00777362613682
2022-08-12,"EUA",13.6148573253299,"NET_neg",11.8005972280641
2022-08-12,"HBEA",13.6148573253299,"NET_neg",-2.12332017566714
2022-08-12,"KAU",13.6148573253299,"NET_neg",-6.68617919748896
2022-08-12,"NZU",13.6148573253299,"NET_neg",-7.96158788862333
2022-08-12,"RGGI",13.6148573253299,"NET_neg",-14.1728783694492
2022-08-19,"ACCU",13.794926864649,"NET_neg",18.2655573538668
2022-08-19,"CCA",13.794926864649,"NET_neg",0.917587997851498
2022-08-19,"EUA",13.794926864649,"NET_neg",11.919191674851
2022-08-19,"HBEA",13.794926864649,"NET_neg",-2.00165723423467
2022-08-19,"KAU",13.794926864649,"NET_neg",-6.76262732044515
2022-08-19,"NZU",13.794926864649,"NET_neg",-7.89825480097414
2022-08-19,"RGGI",13.794926864649,"NET_neg",-14.4397976709154
2022-08-26,"ACCU",13.8037626175046,"NET_neg",18.2477253658381
2022-08-26,"CCA",13.8037626175046,"NET_neg",1.27648257852589
2022-08-26,"EUA",13.8037626175046,"NET_neg",12.7325867462153
2022-08-26,"HBEA",13.8037626175046,"NET_neg",-2.2058317313512
2022-08-26,"KAU",13.8037626175046,"NET_neg",-6.85588146519514
2022-08-26,"NZU",13.8037626175046,"NET_neg",-8.21598995397695
2022-08-26,"RGGI",13.8037626175046,"NET_neg",-14.979091540056
2022-09-02,"ACCU",13.9748763957473,"NET_neg",18.8727396968261
2022-09-02,"CCA",13.9748763957473,"NET_neg",1.09732399586726
2022-09-02,"EUA",13.9748763957473,"NET_neg",12.2597213105546
2022-09-02,"HBEA",13.9748763957473,"NET_neg",-2.58376770955118
2022-09-02,"KAU",13.9748763957473,"NET_neg",-6.70815271603039
2022-09-02,"NZU",13.9748763957473,"NET_neg",-8.43352572941177
2022-09-02,"RGGI",13.9748763957473,"NET_neg",-14.5043388482546
2022-09-09,"ACCU",14.2484788674185,"NET_neg",18.2521207740569
2022-09-09,"CCA",14.2484788674185,"NET_neg",1.6057426347332
2022-09-09,"EUA",14.2484788674185,"NET_neg",13.9721800616668
2022-09-09,"HBEA",14.2484788674185,"NET_neg",-2.75699667047218
2022-09-09,"KAU",14.2484788674185,"NET_neg",-6.67227379021092
2022-09-09,"NZU",14.2484788674185,"NET_neg",-10.1002447565521
2022-09-09,"RGGI",14.2484788674185,"NET_neg",-14.3005282532217
2022-09-16,"ACCU",14.267453783652,"NET_neg",17.5640522877404
2022-09-16,"CCA",14.267453783652,"NET_neg",1.93238722712626
2022-09-16,"EUA",14.267453783652,"NET_neg",15.5725994032939
2022-09-16,"HBEA",14.267453783652,"NET_neg",-2.59805952875752
2022-09-16,"KAU",14.267453783652,"NET_neg",-6.64125060413946
2022-09-16,"NZU",14.267453783652,"NET_neg",-12.1381532978466
2022-09-16,"RGGI",14.267453783652,"NET_neg",-13.691575487417
2022-09-23,"ACCU",14.4745444161874,"NET_neg",16.9676944593265
2022-09-23,"CCA",14.4745444161874,"NET_neg",1.4401911558857
2022-09-23,"EUA",14.4745444161874,"NET_neg",15.0518140895526
2022-09-23,"HBEA",14.4745444161874,"NET_neg",-2.46923262692301
2022-09-23,"KAU",14.4745444161874,"NET_neg",-7.74094003005125
2022-09-23,"NZU",14.4745444161874,"NET_neg",-9.6181239884653
2022-09-23,"RGGI",14.4745444161874,"NET_neg",-13.6314030593253
2022-09-30,"ACCU",14.7620475686078,"NET_neg",15.6101589987091
2022-09-30,"CCA",14.7620475686078,"NET_neg",2.03389072102399
2022-09-30,"EUA",14.7620475686078,"NET_neg",18.6876638660807
2022-09-30,"HBEA",14.7620475686078,"NET_neg",-2.30841097661831
2022-09-30,"KAU",14.7620475686078,"NET_neg",-9.83702124881288
2022-09-30,"NZU",14.7620475686078,"NET_neg",-8.55755123625016
2022-09-30,"RGGI",14.7620475686078,"NET_neg",-15.6287301241325
2022-10-07,"ACCU",14.9538032907084,"NET_neg",12.7821502046659
2022-10-07,"CCA",14.9538032907084,"NET_neg",3.78487700565956
2022-10-07,"EUA",14.9538032907084,"NET_neg",19.0023863572462
2022-10-07,"HBEA",14.9538032907084,"NET_neg",-2.42362879676808
2022-10-07,"KAU",14.9538032907084,"NET_neg",-9.56249086343407
2022-10-07,"NZU",14.9538032907084,"NET_neg",-13.9334470863538
2022-10-07,"RGGI",14.9538032907084,"NET_neg",-9.64984682101574
2022-10-14,"ACCU",14.8837733676603,"NET_neg",13.6103976117686
2022-10-14,"CCA",14.8837733676603,"NET_neg",3.32243681365938
2022-10-14,"EUA",14.8837733676603,"NET_neg",18.1025824172617
2022-10-14,"HBEA",14.8837733676603,"NET_neg",-2.02692312890476
2022-10-14,"KAU",14.8837733676603,"NET_neg",-9.76712543206307
2022-10-14,"NZU",14.8837733676603,"NET_neg",-13.6761372091607
2022-10-14,"RGGI",14.8837733676603,"NET_neg",-9.56523107256115
2022-10-21,"ACCU",14.8093036278897,"NET_neg",14.4132313271924
2022-10-21,"CCA",14.8093036278897,"NET_neg",3.03957395868141
2022-10-21,"EUA",14.8093036278897,"NET_neg",18.3961900210716
2022-10-21,"HBEA",14.8093036278897,"NET_neg",-2.22404492948362
2022-10-21,"KAU",14.8093036278897,"NET_neg",-10.5799446712511
2022-10-21,"NZU",14.8093036278897,"NET_neg",-12.3404966587777
2022-10-21,"RGGI",14.8093036278897,"NET_neg",-10.704509047433
2022-10-28,"ACCU",15.1091919058411,"NET_neg",14.4580298954328
2022-10-28,"CCA",15.1091919058411,"NET_neg",2.91574502450853
2022-10-28,"EUA",15.1091919058411,"NET_neg",18.5071667761059
2022-10-28,"HBEA",15.1091919058411,"NET_neg",-2.41480190910599
2022-10-28,"KAU",15.1091919058411,"NET_neg",-10.7603642059506
2022-10-28,"NZU",15.1091919058411,"NET_neg",-11.9770939399048
2022-10-28,"RGGI",15.1091919058411,"NET_neg",-10.7286816410858
2022-11-04,"ACCU",15.1359744828287,"NET_neg",14.3868634639423
2022-11-04,"CCA",15.1359744828287,"NET_neg",3.06664294647804
2022-11-04,"EUA",15.1359744828287,"NET_neg",18.8277996266287
2022-11-04,"HBEA",15.1359744828287,"NET_neg",-2.53216755020808
2022-11-04,"KAU",15.1359744828287,"NET_neg",-10.4697900465315
2022-11-04,"NZU",15.1359744828287,"NET_neg",-12.3279719540757
2022-11-04,"RGGI",15.1359744828287,"NET_neg",-10.9513764862338
2022-11-11,"ACCU",14.7452370885825,"NET_neg",13.3782729697888
2022-11-11,"CCA",14.7452370885825,"NET_neg",3.28044584759427
2022-11-11,"EUA",14.7452370885825,"NET_neg",18.2013122690577
2022-11-11,"HBEA",14.7452370885825,"NET_neg",-2.30193448655702
2022-11-11,"KAU",14.7452370885825,"NET_neg",-10.6433363446012
2022-11-11,"NZU",14.7452370885825,"NET_neg",-13.1349880273933
2022-11-11,"RGGI",14.7452370885825,"NET_neg",-8.77977222788922
2022-11-18,"ACCU",14.72462537344,"NET_neg",13.263131781009
2022-11-18,"CCA",14.72462537344,"NET_neg",3.29698025207391
2022-11-18,"EUA",14.72462537344,"NET_neg",18.4533027651185
2022-11-18,"HBEA",14.72462537344,"NET_neg",-2.38455113492475
2022-11-18,"KAU",14.72462537344,"NET_neg",-9.28358736865995
2022-11-18,"NZU",14.72462537344,"NET_neg",-13.6355926027122
2022-11-18,"RGGI",14.72462537344,"NET_neg",-9.70968369190451
2022-11-25,"ACCU",14.3794209863985,"NET_neg",13.0459459872279
2022-11-25,"CCA",14.3794209863985,"NET_neg",2.96054143024432
2022-11-25,"EUA",14.3794209863985,"NET_neg",18.3224831617479
2022-11-25,"HBEA",14.3794209863985,"NET_neg",-2.38537684809969
2022-11-25,"KAU",14.3794209863985,"NET_neg",-8.46489027649342
2022-11-25,"NZU",14.3794209863985,"NET_neg",-13.7508429015273
2022-11-25,"RGGI",14.3794209863985,"NET_neg",-9.72786055309971
2022-12-02,"ACCU",14.1851123834591,"NET_neg",12.319354773223
2022-12-02,"CCA",14.1851123834591,"NET_neg",3.79713784320949
2022-12-02,"EUA",14.1851123834591,"NET_neg",17.2471880056189
2022-12-02,"HBEA",14.1851123834591,"NET_neg",-2.41274668323545
2022-12-02,"KAU",14.1851123834591,"NET_neg",-7.84442789270306
2022-12-02,"NZU",14.1851123834591,"NET_neg",-13.3807749315585
2022-12-02,"RGGI",14.1851123834591,"NET_neg",-9.72573111455439
2022-12-09,"ACCU",14.3132957377172,"NET_neg",12.51228091965
2022-12-09,"CCA",14.3132957377172,"NET_neg",4.00912640787937
2022-12-09,"EUA",14.3132957377172,"NET_neg",17.4405136464707
2022-12-09,"HBEA",14.3132957377172,"NET_neg",-2.7015999396119
2022-12-09,"KAU",14.3132957377172,"NET_neg",-8.04811968572774
2022-12-09,"NZU",14.3132957377172,"NET_neg",-14.4961158437922
2022-12-09,"RGGI",14.3132957377172,"NET_neg",-8.71608550486832
2022-12-16,"ACCU",14.3534561404192,"NET_neg",11.8487657193475
2022-12-16,"CCA",14.3534561404192,"NET_neg",2.77752755707826
2022-12-16,"EUA",14.3534561404192,"NET_neg",15.5610133889545
2022-12-16,"HBEA",14.3534561404192,"NET_neg",-3.26325011243914
2022-12-16,"KAU",14.3534561404192,"NET_neg",-7.50783617179658
2022-12-16,"NZU",14.3534561404192,"NET_neg",-11.1357350949566
2022-12-16,"RGGI",14.3534561404192,"NET_neg",-8.28048528618797
2022-12-23,"ACCU",14.3307223739866,"NET_neg",12.0931491134657
2022-12-23,"CCA",14.3307223739866,"NET_neg",3.29273591047342
2022-12-23,"EUA",14.3307223739866,"NET_neg",15.2605025098464
2022-12-23,"HBEA",14.3307223739866,"NET_neg",-3.31008911881879
2022-12-23,"KAU",14.3307223739866,"NET_neg",-7.08516817017537
2022-12-23,"NZU",14.3307223739866,"NET_neg",-13.4330850846148
2022-12-23,"RGGI",14.3307223739866,"NET_neg",-6.81804516017656
2022-12-30,"ACCU",14.1232924699581,"NET_neg",12.2471335171882
2022-12-30,"CCA",14.1232924699581,"NET_neg",3.34697318658922
2022-12-30,"EUA",14.1232924699581,"NET_neg",15.1652419528886
2022-12-30,"HBEA",14.1232924699581,"NET_neg",-3.39211749822282
2022-12-30,"KAU",14.1232924699581,"NET_neg",-6.98635316036297
2022-12-30,"NZU",14.1232924699581,"NET_neg",-13.6857254056065
2022-12-30,"RGGI",14.1232924699581,"NET_neg",-6.69515259247367
2023-01-06,"ACCU",14.2549605526208,"NET_neg",11.2992221767717
2023-01-06,"CCA",14.2549605526208,"NET_neg",3.00032918067955
2023-01-06,"EUA",14.2549605526208,"NET_neg",15.9624278472161
2023-01-06,"HBEA",14.2549605526208,"NET_neg",-3.47626395341351
2023-01-06,"KAU",14.2549605526208,"NET_neg",-7.22661109067967
2023-01-06,"NZU",14.2549605526208,"NET_neg",-14.29795935559
2023-01-06,"RGGI",14.2549605526208,"NET_neg",-5.26114480498411
2023-01-13,"ACCU",14.1775245899589,"NET_neg",11.0458364111508
2023-01-13,"CCA",14.1775245899589,"NET_neg",3.20102843458644
2023-01-13,"EUA",14.1775245899589,"NET_neg",16.8567092723634
2023-01-13,"HBEA",14.1775245899589,"NET_neg",-2.98301504045231
2023-01-13,"KAU",14.1775245899589,"NET_neg",-7.40723455312175
2023-01-13,"NZU",14.1775245899589,"NET_neg",-14.8319322049307
2023-01-13,"RGGI",14.1775245899589,"NET_neg",-5.88139231959584
2023-01-20,"ACCU",13.9515527833915,"NET_neg",10.868013169713
2023-01-20,"CCA",13.9515527833915,"NET_neg",3.3047072776836
2023-01-20,"EUA",13.9515527833915,"NET_neg",17.0130669081753
2023-01-20,"HBEA",13.9515527833915,"NET_neg",-3.10034832723955
2023-01-20,"KAU",13.9515527833915,"NET_neg",-7.68184100778348
2023-01-20,"NZU",13.9515527833915,"NET_neg",-14.4765993921636
2023-01-20,"RGGI",13.9515527833915,"NET_neg",-5.92699862838528
2023-01-27,"ACCU",13.8045528223307,"NET_neg",10.8977012276936
2023-01-27,"CCA",13.8045528223307,"NET_neg",3.2057244405437
2023-01-27,"EUA",13.8045528223307,"NET_neg",16.7377108201685
2023-01-27,"HBEA",13.8045528223307,"NET_neg",-2.62523419035564
2023-01-27,"KAU",13.8045528223307,"NET_neg",-7.90513360144786
2023-01-27,"NZU",13.8045528223307,"NET_neg",-14.3631965352665
2023-01-27,"RGGI",13.8045528223307,"NET_neg",-5.9475721613359
2023-02-03,"ACCU",13.6824120157425,"NET_neg",11.2069196428357
2023-02-03,"CCA",13.6824120157425,"NET_neg",3.33822675669681
2023-02-03,"EUA",13.6824120157425,"NET_neg",16.2998215184622
2023-02-03,"HBEA",13.6824120157425,"NET_neg",-2.71869076968254
2023-02-03,"KAU",13.6824120157425,"NET_neg",-8.31921872245219
2023-02-03,"NZU",13.6824120157425,"NET_neg",-13.9558557762639
2023-02-03,"RGGI",13.6824120157425,"NET_neg",-5.85120264959608
2023-02-10,"ACCU",13.7115306624204,"NET_neg",11.2204832739743
2023-02-10,"CCA",13.7115306624204,"NET_neg",3.54631895820395
2023-02-10,"EUA",13.7115306624204,"NET_neg",16.2797939435634
2023-02-10,"HBEA",13.7115306624204,"NET_neg",-2.34073585371382
2023-02-10,"KAU",13.7115306624204,"NET_neg",-9.34034829602269
2023-02-10,"NZU",13.7115306624204,"NET_neg",-13.8363263631911
2023-02-10,"RGGI",13.7115306624204,"NET_neg",-5.52918566281397
2023-02-17,"ACCU",13.6664711670377,"NET_neg",11.5570624926168
2023-02-17,"CCA",13.6664711670377,"NET_neg",3.41240595897165
2023-02-17,"EUA",13.6664711670377,"NET_neg",15.8560018370783
2023-02-17,"HBEA",13.6664711670377,"NET_neg",-2.74000137805581
2023-02-17,"KAU",13.6664711670377,"NET_neg",-8.5114411941339
2023-02-17,"NZU",13.6664711670377,"NET_neg",-14.0633617655949
2023-02-17,"RGGI",13.6664711670377,"NET_neg",-5.51066595088212
2023-02-24,"ACCU",13.5847011152629,"NET_neg",11.5345677570381
2023-02-24,"CCA",13.5847011152629,"NET_neg",3.44472276689442
2023-02-24,"EUA",13.5847011152629,"NET_neg",15.679175433181
2023-02-24,"HBEA",13.5847011152629,"NET_neg",-2.77576402670464
2023-02-24,"KAU",13.5847011152629,"NET_neg",-8.32083443300639
2023-02-24,"NZU",13.5847011152629,"NET_neg",-14.0999509324666
2023-02-24,"RGGI",13.5847011152629,"NET_neg",-5.4619165649359
2023-03-03,"ACCU",13.3336169633165,"NET_neg",11.4611209144169
2023-03-03,"CCA",13.3336169633165,"NET_neg",3.34858847746363
2023-03-03,"EUA",13.3336169633165,"NET_neg",15.4166838358431
2023-03-03,"HBEA",13.3336169633165,"NET_neg",-2.73173549390588
2023-03-03,"KAU",13.3336169633165,"NET_neg",-7.88331495876421
2023-03-03,"NZU",13.3336169633165,"NET_neg",-14.1367449825392
2023-03-03,"RGGI",13.3336169633165,"NET_neg",-5.47459779251441
2023-03-10,"ACCU",13.2376304049358,"NET_neg",11.3152347725441
2023-03-10,"CCA",13.2376304049358,"NET_neg",3.31611146578454
2023-03-10,"EUA",13.2376304049358,"NET_neg",15.6520256879726
2023-03-10,"HBEA",13.2376304049358,"NET_neg",-2.68121551970498
2023-03-10,"KAU",13.2376304049358,"NET_neg",-8.04241818752658
2023-03-10,"NZU",13.2376304049358,"NET_neg",-14.1890456792058
2023-03-10,"RGGI",13.2376304049358,"NET_neg",-5.3706925398638
2023-03-17,"ACCU",13.0712342003636,"NET_neg",11.0909505895625
2023-03-17,"CCA",13.0712342003636,"NET_neg",3.66266765944111
2023-03-17,"EUA",13.0712342003636,"NET_neg",15.7800095007437
2023-03-17,"HBEA",13.0712342003636,"NET_neg",-2.88146983555032
2023-03-17,"KAU",13.0712342003636,"NET_neg",-7.81185701051111
2023-03-17,"NZU",13.0712342003636,"NET_neg",-14.5162460967505
2023-03-17,"RGGI",13.0712342003636,"NET_neg",-5.32405480693542
2023-03-24,"ACCU",13.2812516720495,"NET_neg",9.6925660013168
2023-03-24,"CCA",13.2812516720495,"NET_neg",4.10363786166643
2023-03-24,"EUA",13.2812516720495,"NET_neg",17.6474534136934
2023-03-24,"HBEA",13.2812516720495,"NET_neg",-2.71514195021957
2023-03-24,"KAU",13.2812516720495,"NET_neg",-7.1892072946725
2023-03-24,"NZU",13.2812516720495,"NET_neg",-16.1314927434243
2023-03-24,"RGGI",13.2812516720495,"NET_neg",-5.40781528836024
2023-03-31,"ACCU",12.5804328751369,"NET_neg",8.87002219165272
2023-03-31,"CCA",12.5804328751369,"NET_neg",3.20485217216735
2023-03-31,"EUA",12.5804328751369,"NET_neg",13.9251163640944
2023-03-31,"HBEA",12.5804328751369,"NET_neg",-2.68964375237244
2023-03-31,"KAU",12.5804328751369,"NET_neg",-6.10445908157861
2023-03-31,"NZU",12.5804328751369,"NET_neg",-11.7099725560023
2023-03-31,"RGGI",12.5804328751369,"NET_neg",-5.49591533796111
2023-04-07,"ACCU",12.6219444675443,"NET_neg",9.35507390312968
2023-04-07,"CCA",12.6219444675443,"NET_neg",3.84553010075125
2023-04-07,"EUA",12.6219444675443,"NET_neg",14.2782161860569
2023-04-07,"HBEA",12.6219444675443,"NET_neg",-2.79395767780883
2023-04-07,"KAU",12.6219444675443,"NET_neg",-7.10705775618598
2023-04-07,"NZU",12.6219444675443,"NET_neg",-13.1398082652731
2023-04-07,"RGGI",12.6219444675443,"NET_neg",-4.43799649066992
2023-04-14,"ACCU",12.5135713624022,"NET_neg",9.14605405949805
2023-04-14,"CCA",12.5135713624022,"NET_neg",3.97088232078925
2023-04-14,"EUA",12.5135713624022,"NET_neg",14.6284844044033
2023-04-14,"HBEA",12.5135713624022,"NET_neg",-3.30347875233478
2023-04-14,"KAU",12.5135713624022,"NET_neg",-6.57681580231664
